date,Total.Prec,Mean.Temp,Max.Temp,Min.Temp
2006-06-08,0,24.7,27.5,21.5
2006-06-09,0,24.6,28,21.2
2006-06-10,0,24.5,28.6,22.1
2006-06-11,0,24.4,28.6,21.8
2006-06-12,6.5,24.4,27.3,21.1
2006-06-13,1.3,24.6,27.6,20.6
2006-06-14,6.1,24.4,28.2,21
2006-06-15,5.9,24.4,27.4,21.5
2006-06-16,0.3,24.6,27.4,21.5
2006-06-17,0.4,24.4,27.8,21.5
2006-06-18,0.7,24.5,27.6,21
2006-06-19,0.4,24,27.6,21.3
2006-06-20,0.4,23.8,26.7,22.7
2006-06-21,2.1,24.4,27.2,22
2006-06-22,5.2,24.5,26.7,21.9
2006-06-23,0.3,24.7,27.3,21.6
2006-06-24,0,24,27.4,21.7
2006-06-25,0,24,27.8,21.7
2006-06-26,0.0,24.2,28.2,21.0
2006-06-27,0.0,23.8,28.4,21.8
2006-06-28,0.0,NA,27.8,23.0
2006-06-29,0.0,NA,26.8,22.0
2006-06-30,0.4,NA,26.8,NA
2006-07-01,0,23.8,27,21.2
2006-07-02,0,24.5,27,23
2006-07-03,0.8,24.9,27.8,21.3
2006-07-04,0.4,23.7,26.8,21.5
2006-07-05,2.2,24.3,27.4,22.2
2006-07-06,0,24.1,27.3,21.7
2006-07-07,0,24.6,27.6,22.2
2006-07-08,0,24.1,27.1,22.6
2006-07-09,0,23.9,27.5,20
2006-07-10,0.1,24.4,27.6,22.5
2006-07-11,0,24,27.2,21.9
2006-07-12,0,24.4,27.4,22.3
2006-07-13,0,23.7,26.7,22.8
2006-07-14,0,24.1,26.7,22.2
2006-07-15,0,24.2,27.1,22.2
2006-07-16,0,23.8,26.5,22
2006-07-17,0,23.2,26.6,20.5
2006-07-18,0,23.7,26.8,21.6
2006-07-19,0.6,23.3,27.1,20.8
2006-07-20,0.1,24.4,27.4,22
2006-07-21,0.2,24.2,27.2,22.4
2006-07-22,0,24.6,27.4,23
2006-07-23,0,24.8,28,22.7
2006-07-24,4.1,24.1,28,22.7
2006-07-25,0,24.4,27,21.1
2006-07-26,0.0,24.3,27.2,22.5
2006-07-27,0.3,23.7,26.6,22.0
2006-07-28,0.0,23.7,26.7,22.0
2006-07-29,0.0,23.4,26.0,22.0
2006-07-30,0.0,24.1,27.5,21.5
2006-07-31,0.0,23.3,25.8,21.0
2006-08-01,0,23.4,26.7,21
2006-08-02,0,24,27.6,21.5
2006-08-03,0.2,23.1,27,21
2006-08-04,0,24,27.2,22
2006-08-05,0,23.8,27,21.2
2006-08-06,0.1,23.5,26.9,21.9
2006-08-07,0,23.6,26.4,21.4
2006-08-08,0,23.6,26.4,21.5
2006-08-09,0.7,23.1,26.2,20.5
2006-08-10,0.6,22.4,25.8,20.2
2006-08-11,1.4,22.8,25.7,20.5
2006-08-12,0.3,22.5,25.6,20
2006-08-13,0.8,23,26.4,20.2
2006-08-14,0.6,22.7,26.3,20.2
2006-08-15,1.8,22.9,26.2,20
2006-08-16,0.6,22.4,25.5,20
2006-08-17,0,23,26.5,20.2
2006-08-18,0,23.4,26.8,20.8
2006-08-19,3.2,22.8,27,19.6
2006-08-20,0,23.1,26.8,20
2006-08-21,0,23.4,26.3,21
2006-08-22,0.8,24.1,27.1,22
2006-08-23,0,23.6,26.8,21.2
2006-08-24,0,23.5,26.1,21.4
2006-08-25,0,24.1,27.5,22.1
2006-08-26,0.6,24.0,27.7,22.0
2006-08-27,0.0,23.2,26.3,19.9
2006-08-28,0.1,23.8,27.0,21.5
2006-08-29,3.8,23.4,25.8,21.4
2006-08-30,0.0,23.4,26.2,21.0
2006-08-31,0.0,23.4,26.1,21.0
2006-09-01,0,23.6,26.6,21.3
2006-09-02,0,23.3,26.5,21.4
2006-09-03,0,24,27.6,21.2
2006-09-04,0,24.3,27.6,21.2
2006-09-05,5.7,24.6,28,22
2006-09-06,3.6,24.6,26.6,22.6
2006-09-07,0,23.3,27.4,21.5
2006-09-08,0,24,27.4,22.1
2006-09-09,0.7,24,27,21
2006-09-10,3.5,24.5,27.2,22.3
2006-09-11,0.3,24.6,27.5,22.1
2006-09-12,0.4,23.6,26.3,21.2
2006-09-13,0.2,24.1,27.4,20.4
2006-09-14,0.1,23.7,27.1,21.6
2006-09-15,0.2,23.7,27.5,20.5
2006-09-16,1.1,23.3,27.3,20.3
2006-09-17,1.2,23.8,26.6,21.4
2006-09-18,0.1,23.4,26.9,20.3
2006-09-19,0,23,26.3,21
2006-09-20,0.5,23.2,26.5,20
2006-09-21,1.1,23.6,27,20.8
2006-09-22,0.4,23,26,20.1
2006-09-23,0.4,22.9,26.5,20
2006-09-24,0.2,22.6,26.2,20
2006-09-25,0.8,23.3,26.6,20.1
2006-09-26,0.4,22.9,26.6,20.4
2006-09-27,0.0,23.8,27.4,20.5
2006-09-28,0.0,23.5,26.8,20.7
2006-09-29,NA,24.0,27.0,21.9
2006-09-30,NA,23.9,27.0,21.8
2006-10-01,1.6,24.3,28,21.6
2006-10-02,0.3,23.9,27,21.2
2006-10-03,0.7,23.7,26.5,22.2
2006-10-04,0.5,23.5,26,21
2006-10-05,0.6,23.1,26,20.4
2006-10-06,0.6,23.3,27.3,20.5
2006-10-07,0.5,23.2,27,20.3
2006-10-08,0,23.5,27.9,20.3
2006-10-09,0,24.3,27.3,21.6
2006-10-10,0.2,23.5,26.7,20.9
2006-10-11,0,24.1,27.4,20.9
2006-10-12,0.7,23.7,26.7,20.7
2006-10-13,0,23.5,27.1,20.7
2006-10-14,0,23.9,26.8,21
2006-10-15,0,23.7,26.6,20.9
2006-10-16,0,23.6,26.3,21.5
2006-10-17,0,23.7,27.2,19.5
2006-10-18,0,23.8,27.4,20.8
2006-10-19,0.9,22.5,26.2,20
2006-10-20,0,23.8,27.4,20.7
2006-10-21,0,23.5,26.6,20.7
2006-10-22,0,24,26.2,21.6
2006-10-23,0,23.9,26.2,22
2006-10-24,0,24.7,28.1,21
2006-10-25,0.5,25,28.3,21.3
2006-10-26,0.1,23.8,25.9,20.5
2006-10-27,0.0,24.7,27.6,22.5
2006-10-28,0.0,24.3,26.8,21.9
2006-10-29,0.0,24.1,27.7,21.5
2006-10-30,0.0,24.4,27.4,21.5
2006-10-31,0.0,24.2,27.4,21.4
2006-11-01,0,24.1,27.8,20.9
2006-11-02,0,24.4,28.1,21.5
2006-11-03,0,24.1,27.6,21.9
2006-11-04,0,24.2,28.2,20.3
2006-11-05,0,23.5,26.9,20.5
2006-11-06,0,23.7,27,20.6
2006-11-07,0,24.2,27.2,21.6
2006-11-08,0,24.3,27.3,21
2006-11-09,0,23.7,27.6,20.6
2006-11-10,0,24.3,28.2,20.4
2006-11-11,0,25.2,28.4,22.2
2006-11-12,0,24.8,28.5,22
2006-11-13,0,25,28.2,21.8
2006-11-14,0.2,25,28.2,22.2
2006-11-15,0.3,24.4,28.1,20.9
2006-11-16,0,25.4,28.7,22.3
2006-11-17,0,25.3,28.5,22.5
2006-11-18,0,24.6,28.2,22.4
2006-11-19,0,25,28.4,22
2006-11-20,0,25.3,27.8,22.2
2006-11-21,0,24.5,28.4,22
2006-11-22,0,24.3,26.7,22.9
2006-11-23,0.5,25.3,28.8,22
2006-11-24,0.6,24.7,27.3,21.5
2006-11-25,3.7,25.4,28.4,22.8
2006-11-26,7.5,24.2,27.4,21.2
2006-11-27,0.2,25.0,28.2,21.4
2006-11-28,0.0,25.0,27.5,21.7
2006-11-29,0.0,25.0,28.1,22.5
2006-11-30,0.0,25.1,27.8,22.0
2006-12-01,0,25.1,27.8,22.4
2006-12-02,2,24,26.5,21.5
2006-12-03,0.3,25.4,29,21.6
2006-12-04,1.1,24.8,28,21.7
2006-12-05,0.4,25.4,29,22.5
2006-12-06,1.5,24.6,27.8,21.6
2006-12-07,2.7,24.4,28.2,21
2006-12-08,0.8,25.1,28.4,21.9
2006-12-09,0,25.5,29,23
2006-12-10,0.6,25.6,29,23
2006-12-11,1.4,25.4,28.8,23
2006-12-12,0,25.7,29.4,22.6
2006-12-13,0,25.4,28.4,22.5
2006-12-14,0,25.1,28.5,22.1
2006-12-15,0,25.1,28.6,21.4
2006-12-16,0,25.2,29.4,21.2
2006-12-17,0,24.8,29.1,20.6
2006-12-18,0,25.3,28.5,22.4
2006-12-19,0,25.7,28.9,22.5
2006-12-20,0,25.4,28.8,22.2
2006-12-21,0,25.5,28.4,22.3
2006-12-22,0,25.6,28.8,22
2006-12-23,0,25.4,29,22.2
2006-12-24,0,25.6,29.7,21.5
2006-12-25,0,25.4,28.8,23
2006-12-26,0.0,25.9,29.4,23.0
2006-12-27,1.3,25.4,29.3,22.8
2006-12-28,0.0,25.6,29.3,22.1
2006-12-29,1.6,26.2,30.2,22.2
2006-12-30,0.1,25.8,29.1,22.6
2006-12-31,0.0,26.1,29.0,23.0
2007-01-01,0,26.1,29.3,23.2
2007-01-02,0.6,26,29.2,23.2
2007-01-03,1.1,26.4,29.2,22.6
2007-01-04,0,26.6,29.4,23.2
2007-01-05,0,26.9,30.8,23
2007-01-06,0,26.5,29.8,22
2007-01-07,3.8,25.6,28.8,23.7
2007-01-08,0,26.6,29.6,23.6
2007-01-09,0.6,25.9,30,22.5
2007-01-10,12,25,27.4,23
2007-01-11,10,26.3,29.4,23.5
2007-01-12,4,26.6,29.8,24
2007-01-13,4.3,25.9,28.4,24.4
2007-01-14,14.5,25.4,27.3,23.5
2007-01-15,5.9,25.9,28,24
2007-01-16,22.6,25.2,26.8,24
2007-01-17,15,26.5,30.4,23.2
2007-01-18,1.4,26.5,30,24.6
2007-01-19,0.3,26.3,30.8,25
2007-01-20,0,27,30,25.2
2007-01-21,0,27.7,30.4,25
2007-01-22,0,26.9,30.6,24.5
2007-01-23,7.9,26.2,29.2,23.7
2007-01-24,0,26.3,29.5,24.4
2007-01-25,0.9,27.1,30,23.9
2007-01-26,16.0,24.3,29.5,23.2
2007-01-27,1.0,25.6,29.2,24.5
2007-01-28,1.6,25.9,29.6,25.0
2007-01-29,0.0,27.6,30.6,24.0
2007-01-30,0.2,27.3,31.8,NA
2007-01-31,0.0,27.5,31.0,NA
2007-02-01,0,27.2,30.8,24.5
2007-02-02,0,27.4,31.2,24
2007-02-03,1.1,27.8,31.9,24.2
2007-02-04,31.8,27.3,31.4,25
2007-02-05,4.4,26.9,30,24
2007-02-06,0,27.8,30.8,24.6
2007-02-07,0.3,26.7,30,23.2
2007-02-08,0,26.4,30,23
2007-02-09,0,26.7,30.3,22
2007-02-10,0,26.2,30,23
2007-02-11,0,26.6,30.7,22.6
2007-02-12,0,25.6,29.7,21.1
2007-02-13,0,27.2,31.2,24
2007-02-14,0,26.9,31.4,23
2007-02-15,34.5,27.6,30.7,25
2007-02-16,0,26.9,29.4,23.8
2007-02-17,0.6,27.2,29.8,24.5
2007-02-18,5.6,26.1,28.6,24.4
2007-02-19,0,27.4,31.1,23.9
2007-02-20,0,27.3,31.6,22
2007-02-21,0,26.5,31.1,22
2007-02-22,0,26.3,31.6,21.8
2007-02-23,0,27,31.4,22
2007-02-24,0,26.3,30.6,21.2
2007-02-25,0,26.7,31.6,22.1
2007-02-26,0.0,26.6,30.4,24.0
2007-02-27,0.0,26.5,31.0,22.4
2007-02-28,0.3,27.2,31.0,22.8
2007-03-01,10.4,26.6,30.6,24
2007-03-02,1.7,26.1,30,23
2007-03-03,8.6,25.3,29.6,22.3
2007-03-04,10.5,26.9,30,23.2
2007-03-05,5.3,25.1,29.6,22.8
2007-03-06,0,26.6,29.6,23
2007-03-07,0,26,30.3,23.1
2007-03-08,0,26,29.3,22.4
2007-03-09,0,25.5,28.6,21.5
2007-03-10,4.3,26,30.2,21.8
2007-03-11,0,27.1,31,22.1
2007-03-12,0,26,29.4,22.7
2007-03-13,0,25.9,31,21.7
2007-03-14,15.2,25.6,31.1,22
2007-03-15,0,25.7,30.2,21
2007-03-16,0,25.4,29.8,20.6
2007-03-17,0,25.7,30,21
2007-03-18,0,25.6,29.8,21.1
2007-03-19,0,25.8,30.9,20.7
2007-03-20,0,26.1,30,21.9
2007-03-21,0,27.7,32.4,23
2007-03-22,0,25.7,29.1,22
2007-03-23,0,25.1,28.6,21
2007-03-24,0,25.1,28.8,21
2007-03-25,0,23.9,26.4,20.4
2007-03-26,0.0,25.1,29.8,20.0
2007-03-27,0.0,25.6,31.2,20.6
2007-03-28,0.0,23.6,28.9,20.0
2007-03-29,0.0,23.9,27.3,20.0
2007-03-30,0.0,24.6,30.9,21.4
2007-03-31,0.0,23.5,28.7,20.3
2007-04-01,0,23.1,26.9,20
2007-04-02,0,24.9,28.5,20.3
2007-04-03,0,23,30.1,20.5
2007-04-04,0,25.1,31,20.8
2007-04-05,0,24.7,29,21.3
2007-04-06,0,25,30.2,21
2007-04-07,0,23.7,27.4,20.9
2007-04-08,0,23.9,27.9,21
2007-04-09,0,24.3,30,20.9
2007-04-10,0,24.7,31,21.1
2007-04-11,0,26.3,31.2,21.3
2007-04-12,0.6,24.3,27.8,21.6
2007-04-13,0,24,26.8,21.7
2007-04-14,0,24.3,30.8,21
2007-04-15,0,24.1,28.7,21.3
2007-04-16,0,25.3,30.7,21.6
2007-04-17,0,24.3,25.7,23
2007-04-18,0,24,27.4,21.2
2007-04-19,0,24.6,27.1,21
2007-04-20,0,25.2,30,21.9
2007-04-21,0,25.1,31.2,21.1
2007-04-22,0,24.6,30,21
2007-04-23,0,24.8,30,21
2007-04-24,0,26.3,30.2,22
2007-04-25,0,25.4,30,21.6
2007-04-26,0.0,24.0,27.2,21.5
2007-04-27,0.0,26.0,29.8,21.4
2007-04-28,0.0,25.8,29.7,21.5
2007-04-29,0.0,24.8,29.8,21.2
2007-04-30,0.0,23.9,27.1,21.0
2007-05-01,0,24.8,28,21.4
2007-05-02,0,25,29.4,20.9
2007-05-03,0,25.8,29.6,22.5
2007-05-04,0,24.8,29.6,21.2
2007-05-05,0,25,28.8,21.5
2007-05-06,0,25.1,30,21.8
2007-05-07,0,25.1,29.4,21
2007-05-08,0,24.8,29.2,21.4
2007-05-09,0,25.1,29.2,21.6
2007-05-10,0,25.1,29,21
2007-05-11,0,23.9,28.8,20.5
2007-05-12,0,24.5,29.6,20.4
2007-05-13,0,24.9,29,21.8
2007-05-14,0,24.5,28.6,21
2007-05-15,0,24.3,28.4,20.9
2007-05-16,0,24.4,27.6,21.4
2007-05-17,0,24.2,27.8,21.4
2007-05-18,0,25,27.7,22
2007-05-19,0,24.9,28.2,21.8
2007-05-20,0,24.6,28.2,21.5
2007-05-21,0,24.2,28.1,21.3
2007-05-22,0,24.3,27.4,21
2007-05-23,0,24.1,27.2,21
2007-05-24,0,24.3,27.2,21
2007-05-25,0,23.7,26.5,20.9
2007-05-26,0.0,23.5,26.7,20.3
2007-05-27,0.0,23.2,27.0,19.5
2007-05-28,0.0,23.1,27.0,19.7
2007-05-29,0.0,23.5,26.4,21.0
2007-05-30,0.0,23.6,27.5,20.5
2007-05-31,0.0,24.0,27.2,21.5
2007-06-01,0,23.1,27.4,19.5
2007-06-02,0,23.3,26.8,20.5
2007-06-03,0,23.5,28.2,20
2007-06-04,0.7,23.5,26.6,20.8
2007-06-05,0.2,23.6,27.1,20
2007-06-06,0.4,22.8,26.4,19.7
2007-06-07,0,23.1,27.3,19.4
2007-06-08,0,23.2,27.2,19.9
2007-06-09,0,23.1,26.3,19.5
2007-06-10,0,23,26.8,20
2007-06-11,0,23.4,26.7,19.7
2007-06-12,0,23.1,26.3,20
2007-06-13,0,23.4,26,20
2007-06-14,0,23.4,26.8,19.5
2007-06-15,0,24.1,28,20.8
2007-06-16,0,24,27.3,20.7
2007-06-17,0,23.6,26.6,21
2007-06-18,0,23.6,27,21
2007-06-19,0,23.5,26.9,20.2
2007-06-20,0,23.3,25.8,20.5
2007-06-21,0,22.6,25.7,19.7
2007-06-22,0.7,22.3,25.2,19.4
2007-06-23,0.2,22.8,26.2,19
2007-06-24,0,22.1,25.6,19.5
2007-06-25,0,22.4,26.5,18.9
2007-06-26,0.7,22.4,25.2,19.0
2007-06-27,0.5,22.3,25.2,19.0
2007-06-28,0.2,22.5,25.4,18.8
2007-06-29,0.0,20.9,24.2,18.6
2007-06-30,0.0,21.4,25.0,18.5
2007-07-01,0.1,22.1,25.6,19
2007-07-02,0.1,22.5,26.4,18.8
2007-07-03,0,22.6,26.4,18.6
2007-07-04,0,22.2,24.9,18.9
2007-07-05,0,22.7,26.4,19.4
2007-07-06,0.7,23.4,26.4,20
2007-07-07,0,23.1,25.7,19.2
2007-07-08,0,22,24.3,20.2
2007-07-09,0,22.1,25.3,19.3
2007-07-10,0,22.4,25.2,19.5
2007-07-11,0,21.9,24.8,18.6
2007-07-12,0,21.8,25,18.6
2007-07-13,0,21.8,24.4,18
2007-07-14,0,21.6,24.7,18.4
2007-07-15,0,21.9,24.9,19
2007-07-16,0,21.4,24.9,18.4
2007-07-17,0,21.8,24.6,18
2007-07-18,0,21.6,24.6,18.5
2007-07-19,0,21.5,24.7,18
2007-07-20,0,21.9,24.9,19
2007-07-21,0,21.8,24.3,19.4
2007-07-22,0,21.6,24,18
2007-07-23,0.7,20.8,24,17.9
2007-07-24,0.2,21.8,25.2,18.3
2007-07-25,0.4,22.2,25.3,19.4
2007-07-26,1.2,21.5,24.3,18.4
2007-07-27,0.7,20.6,23.0,18.0
2007-07-28,0.0,20.9,24.2,18.0
2007-07-29,0.0,21.9,25.0,18.4
2007-07-30,0.0,21.6,24.4,19.0
2007-07-31,2.0,20.7,24.0,17.5
2007-08-01,0.6,20.7,23.8,17.7
2007-08-02,0.6,20.4,22.6,17.1
2007-08-03,0.1,20.1,23.8,17
2007-08-04,0,19.9,23.6,16.8
2007-08-05,0,20.2,23.1,17.9
2007-08-06,0,20.1,23,17.2
2007-08-07,0,19.6,22.8,17.5
2007-08-08,0,19.6,23.3,16.9
2007-08-09,0,20,23.3,16.7
2007-08-10,0.5,19.8,23.2,16.6
2007-08-11,0.4,19.7,23,16.7
2007-08-12,0,19.2,22.6,16
2007-08-13,0.6,19.5,22.5,15.9
2007-08-14,0,19.7,23.1,15.6
2007-08-15,0,20.3,23,17
2007-08-16,0.1,19.8,22.8,16.6
2007-08-17,0,19.9,22.5,16.4
2007-08-18,0,20.4,23.6,17.5
2007-08-19,1.2,20.6,23.8,18.5
2007-08-20,1.6,20.9,23.8,18.6
2007-08-21,0,20.6,24.2,19
2007-08-22,0,20.7,24,19
2007-08-23,0,20.1,22.8,19.6
2007-08-24,0,20.2,23.3,18.2
2007-08-25,1.4,20.5,23.1,19
2007-08-26,0.0,19.5,22.2,17.0
2007-08-27,0.5,20.4,23.4,17.0
2007-08-28,0.1,19.4,22.8,17.4
2007-08-29,0.0,19.4,22.9,17.0
2007-08-30,0.3,19.7,23.0,17.6
2007-08-31,0.0,19.6,23.7,17.0
2007-09-01,0,20.2,23.4,18
2007-09-02,0,19.8,22.2,18.3
2007-09-03,0,22.1,25.1,19.4
2007-09-04,0.9,21.4,24.6,19.5
2007-09-05,1.7,22.1,25,20.2
2007-09-06,1.5,22.3,25.4,19.4
2007-09-07,0,22.2,25.5,19.9
2007-09-08,1.7,21.5,25.4,20.4
2007-09-09,1.5,20.8,23.8,18.9
2007-09-10,0.6,20.2,23.5,18
2007-09-11,0,20,23.1,18.2
2007-09-12,0,20.3,23.3,18.6
2007-09-13,0,20.1,23,18
2007-09-14,0,19.4,23.2,17.6
2007-09-15,0,20,23.4,17.5
2007-09-16,0,19.9,23.3,17.7
2007-09-17,0,20.2,23.4,18.4
2007-09-18,0.8,19.7,23,17.9
2007-09-19,1.4,18.5,22.2,17
2007-09-20,0.4,18.9,22.3,16.8
2007-09-21,0,19.7,23,17
2007-09-22,3.3,20.5,23.6,17.5
2007-09-23,1,20.4,23.3,18
2007-09-24,1,20.1,22.8,18
2007-09-25,0.6,19.8,23.3,17.8
2007-09-26,0.0,19.5,22.9,17.5
2007-09-27,0.2,19.5,23.2,17.4
2007-09-28,0.1,18.9,23.0,17.0
2007-09-29,0.0,19.3,22.3,17.2
2007-09-30,0.0,19.6,22.7,17.6
2007-10-01,0,19.6,22.9,17.8
2007-10-02,0.2,18.6,22.2,17.2
2007-10-03,0.2,18.7,22.2,16
2007-10-04,0,19.1,22.9,16.1
2007-10-05,0,18.9,23,16.4
2007-10-06,0,19,22.8,17
2007-10-07,0,18.8,22.3,17
2007-10-08,0,19.1,21.6,17.4
2007-10-09,0,19.8,23.2,18.1
2007-10-10,0,19.9,23.4,17.4
2007-10-11,0,19.9,23.2,17
2007-10-12,0,19.5,22.6,17.2
2007-10-13,0,19,22.2,17
2007-10-14,0.4,19.7,23,17.2
2007-10-15,0,20.3,23,18.4
2007-10-16,0,20.2,23.6,18
2007-10-17,0,20.3,23.3,17.9
2007-10-18,0.3,20,23.2,17.9
2007-10-19,0.1,19.7,23.3,17.7
2007-10-20,0,20.4,24,17.8
2007-10-21,0,20.9,23.5,19.1
2007-10-22,0,19.5,23.8,16.4
2007-10-23,0,20.2,23,18
2007-10-24,0,20.8,23.8,18.5
2007-10-25,0,21.2,24.6,19.5
2007-10-26,0.0,21.5,24.0,19.7
2007-10-27,0.0,21.3,25.0,18.7
2007-10-28,0.0,21.4,24.5,19.3
2007-10-29,0.0,21.3,23.5,20.0
2007-10-30,0.0,21.6,24.9,19.6
2007-10-31,0.0,21.2,24.0,19.7
2007-11-01,0,21.7,25,20
2007-11-02,0,21.8,24.9,20
2007-11-03,0,20.5,23.4,17.7
2007-11-04,1.2,21.9,24.6,20.5
2007-11-05,1.5,21.8,24.8,19.5
2007-11-06,0,21.7,24.8,19
2007-11-07,0,22.4,25.4,19.4
2007-11-08,0,22.4,25.4,20.7
2007-11-09,0,22.5,25.8,20.8
2007-11-10,0,22.5,25.2,20.4
2007-11-11,0,22.2,25,21
2007-11-12,0.3,22,24.5,20.2
2007-11-13,0,21.5,24.4,20.6
2007-11-14,0,21.1,24.6,18.9
2007-11-15,0,21,24.4,18.4
2007-11-16,0,20.9,24.6,20
2007-11-17,0,21.7,24.4,19.5
2007-11-18,0,21.1,24.6,19
2007-11-19,0,21,24.9,18.9
2007-11-20,0,21.6,24.4,19.2
2007-11-21,1.3,21.1,24.2,19.2
2007-11-22,0,20.7,25,18.8
2007-11-23,0,21.5,25.3,19.2
2007-11-24,0.8,21.2,24.8,19
2007-11-25,0,21.7,25.1,19
2007-11-26,0.3,22.0,25.0,20.5
2007-11-27,0.0,21.9,25.2,19.6
2007-11-28,0.0,21.1,25.0,19.5
2007-11-29,0.0,21.8,24.0,19.0
2007-11-30,0.0,21.5,NA,19.4
2007-12-01,0.2,21.7,24.3,19.4
2007-12-02,1.3,20.7,23.8,19.1
2007-12-03,0.5,21.8,26.2,19
2007-12-04,0.5,21.3,25.3,18.9
2007-12-05,0,21.8,25.2,19.3
2007-12-06,0,21.4,25.1,19.6
2007-12-07,0,22.3,25.8,19.8
2007-12-08,0,22.2,26,20
2007-12-09,0,22.5,25.8,20
2007-12-10,0,21.8,25.1,20
2007-12-11,0,22.1,25.5,19.4
2007-12-12,0,22,25.2,20
2007-12-13,0,22.3,26,19.5
2007-12-14,0,21.7,26.1,19.5
2007-12-15,0,22.7,26.4,20.6
2007-12-16,0,22.4,24.6,21
2007-12-17,0,23.3,26,21.3
2007-12-18,0,22.6,26.2,21.4
2007-12-19,0,22.7,26.1,20.6
2007-12-20,0,23.2,26.4,20.9
2007-12-21,0,22,24.9,20.8
2007-12-22,0.3,22,26,20.5
2007-12-23,0.1,23.1,26.3,20
2007-12-24,0,22.8,26.4,21
2007-12-25,0,23,26.6,20.8
2007-12-26,0.0,23.6,27.2,21.2
2007-12-27,0.0,23.8,27.4,21.0
2007-12-28,0.0,24.2,27.2,21.2
2007-12-29,0.0,24.2,27.1,22.0
2007-12-30,0.0,23.8,26.8,21.9
2007-12-31,0.0,NA,NA,22.0
2008-01-01,0,23.9,27.6,21.5
2008-01-02,0,24.1,26.8,21.5
2008-01-03,0,24.5,27.6,22.5
2008-01-04,1.9,24.5,28,22.5
2008-01-05,0.4,24,26.9,22.1
2008-01-06,0,24.3,27.9,22.4
2008-01-07,0,24.3,27.2,22.4
2008-01-08,0,24,26.2,22.6
2008-01-09,0.3,24,27.5,21.8
2008-01-10,1.3,24,27.9,21.2
2008-01-11,0,24.2,27.5,21.3
2008-01-12,0,24,26.4,21.9
2008-01-13,0,25.5,29.1,22.8
2008-01-14,0,24.7,27.8,22.4
2008-01-15,0,25,29,22.5
2008-01-16,0,25.1,28.8,22.5
2008-01-17,0,25.1,28.6,22.3
2008-01-18,0,25.4,28.7,23.5
2008-01-19,0,25.7,29,24
2008-01-20,0.8,26.1,29.6,23.6
2008-01-21,0,25.8,29,23
2008-01-22,4.9,25.9,29.4,24
2008-01-23,0.3,25.2,29.4,22.4
2008-01-24,0,25.7,29.2,23.5
2008-01-25,1.6,26.1,29.1,23
2008-01-26,0.0,26.3,29.6,23.0
2008-01-27,0.0,25.8,29.0,23.0
2008-01-28,5.1,24.9,28.9,23.5
2008-01-29,0.0,25.0,28.0,23.2
2008-01-30,0.0,25.4,29.1,23.1
2008-01-31,0.3,25.1,29.3,22.2
2008-02-01,4.4,25.3,27.3,22.5
2008-02-02,3.3,24.9,28.3,21.8
2008-02-03,0.5,26.2,30.5,21.9
2008-02-04,4,26.7,30.3,23.7
2008-02-05,3.3,26.4,30,23.5
2008-02-06,0,26.4,30.4,23.6
2008-02-07,0.1,25.9,29.6,23
2008-02-08,0,26.4,30,22.7
2008-02-09,29,26.6,30.2,25.3
2008-02-10,3.7,25.1,27.8,22.3
2008-02-11,3,25.2,28,23.2
2008-02-12,0.6,25.9,29.2,23.4
2008-02-13,0,26.1,29.8,23.4
2008-02-14,0,25.8,29.5,24.5
2008-02-15,0,26.7,29.8,24.6
2008-02-16,0,26.4,29.4,25
2008-02-17,0.8,25.8,29.3,24.4
2008-02-18,7.2,26.5,29.8,23.9
2008-02-19,18.8,24.3,26.7,23.4
2008-02-20,0,25.4,28.6,23.6
2008-02-21,0,26.5,29.5,24.1
2008-02-22,3.4,26.3,29,23.4
2008-02-23,0.6,26.1,29,23.2
2008-02-24,0,26.2,29.4,22.8
2008-02-25,0,26.2,29.8,22.3
2008-02-26,0.0,26.7,29.8,23.9
2008-02-27,0.0,26.5,30.3,22.7
2008-02-28,0.4,25.8,29.4,23.5
2008-02-29,0.0,27.8,32.4,23.5
2008-03-01,0.4,27,30.5,24.1
2008-03-02,3.6,25.8,29.1,24.8
2008-03-03,0,27.3,30.4,23.5
2008-03-04,0,27.5,30.7,25
2008-03-05,49.7,27.6,31.6,25.4
2008-03-06,27.6,25.3,29.2,23.9
2008-03-07,4.6,25.7,29.4,23.7
2008-03-08,37,26.1,29.8,24
2008-03-09,12.6,26.7,29.9,23.6
2008-03-10,2.6,26.6,31.2,23.6
2008-03-11,97.4,25,29,24
2008-03-12,3.3,24,28.5,21.9
2008-03-13,10.8,26.2,30,23
2008-03-14,3.1,26.9,30.6,23.1
2008-03-15,3,26.1,29.6,21.6
2008-03-16,6.8,25.2,29.5,22
2008-03-17,16.9,26.2,30,22.8
2008-03-18,0,25.9,29.4,23
2008-03-19,5.5,26.9,30,24.4
2008-03-20,0.6,26,30.4,22.5
2008-03-21,11.9,24.9,29,22.9
2008-03-22,35.7,25.4,29.1,22.9
2008-03-23,9,25.5,29.8,22.2
2008-03-24,0,26.7,30.1,22.6
2008-03-25,0,26.5,30,22.4
2008-03-26,0.0,27.8,32.2,23.0
2008-03-27,0.0,27.4,30.4,25.0
2008-03-28,0.0,26.4,30.3,22.2
2008-03-29,0.0,26.0,30.4,21.7
2008-03-30,0.0,26.4,30.4,22.0
2008-03-31,0.0,26.5,30.4,22.4
2008-04-01,0,26.7,30,22.9
2008-04-02,0,26.4,30,22.3
