date,Total.Prec,Mean.Temp,Max.Temp,Min.Temp
2013-05-07,30.4,22.3,28,18.4
2013-05-08,2.5,22.3,27,18.2
2013-05-09,0,22.2,27,18.6
2013-05-10,0,22.7,28.5,17
2013-05-11,5,21.8,27.5,18.4
2013-05-12,0,22.1,26,18
2013-05-13,0,21.9,26.5,18.2
2013-05-14,6,21.3,25,18.2
2013-05-15,8,20.9,25,18
2013-05-16,10,20.9,26,19.2
2013-05-17,0,21.8,27,18.2
2013-05-18,7.2,22.1,25,18.8
2013-05-19,7.5,21.3,25.5,19
2013-05-20,14,21,24.5,18.6
2013-05-21,9.4,22.1,27,18.6
2013-05-22,0,22.5,28,16.6
2013-05-23,39,22.9,28,16.8
2013-05-24,0,22.1,27.5,16.8
2013-05-25,0,21.2,25.5,17
2013-05-26,0.0,21.9,27.5,16.2
2013-05-27,8.0,21.7,25.5,16.2
2013-05-28,51.4,21.9,37.0,16.2
2013-05-29,NA,21.9,27.0,16.2
2013-05-30,NA,NA,26.5,16.6
2013-05-31,NA,NA,NA,NA
2013-06-01,0,23,28.5,16.6
2013-06-02,39.2,21.9,28,17
2013-06-03,9.5,22.1,28,17
2013-06-04,34,22.4,28,17.8
2013-06-05,0,20.3,26,16
2013-06-06,26,22.7,29,16
2013-06-07,15.8,20.5,25,16.2
2013-06-08,31.4,21.6,26.5,18
2013-06-09,0,21.3,26.5,16.8
2013-06-10,11.4,20.5,23.5,16.8
2013-06-11,27,21.9,26.5,16.8
2013-06-12,0,21.7,26.5,17
2013-06-13,0,22.2,27.5,17.2
2013-06-14,8,20.5,27,17.4
2013-06-15,0,21.2,27.5,17
2013-06-16,0,23.2,29,17.6
2013-06-17,20.2,22.9,29,16.4
2013-06-18,34.2,21.3,25.5,18.2
2013-06-19,8,21.5,25.5,17.8
2013-06-20,10,20.3,23.5,17.4
2013-06-21,0,19.8,25.5,16.6
2013-06-22,0,20.1,25.5,14.6
2013-06-23,0,21,27.5,14.6
2013-06-24,0,20.5,23.5,17
2013-06-25,0,21.8,28,16.4
2013-06-26,18.8,22.6,29.0,16.8
2013-06-27,9.2,20.5,26.0,16.0
2013-06-28,0.0,22.3,28.0,16.6
2013-06-29,0.0,19.9,26.5,13.8
2013-06-30,8.0,19.8,25.5,14.0
2013-07-01,28,21.9,28,15.8
2013-07-02,23,21.3,26,17.4
2013-07-03,0,19.9,22,17.2
2013-07-04,0,20.8,27.5,13.2
2013-07-05,0,21.3,27,16.4
2013-07-06,15.4,20.6,25,16.2
2013-07-07,0,21.3,26.5,17.6
2013-07-08,76,20.3,25,18
2013-07-09,12.3,20.2,23,17.2
2013-07-10,14.8,20.8,25.5,16.6
2013-07-11,0,20.4,26,16.4
2013-07-12,0,22.2,28,15.6
2013-07-13,0,21.7,26,18
2013-07-14,22.7,20.5,25,15.2
2013-07-15,0,21.8,27.5,17
2013-07-16,12,21.5,25.5,16.4
2013-07-17,15.1,18.2,20,16
2013-07-18,0,21.1,27,16.2
2013-07-19,0,20.8,27,13.8
2013-07-20,35.2,21.2,25.5,17.6
2013-07-21,8,21.4,24,17.6
2013-07-22,0,20.9,26,15.8
2013-07-23,14,20.5,24.5,16.4
2013-07-24,31,20.6,24.5,16.6
2013-07-25,23.2,19.3,21,16.2
2013-07-26,0.0,19.4,24.5,14.8
2013-07-27,0.0,21.1,27.0,15.0
2013-07-28,0.0,21.3,28.0,15.2
2013-07-29,0.0,21.5,27.0,17.2
2013-07-30,20.1,22.8,28.5,16.8
2013-07-31,19.0,21.1,25.5,17.8
2013-08-01,7,22.2,26.5,17.8
2013-08-02,0,22.5,26.5,18
2013-08-03,38.6,19.7,22,17.4
2013-08-04,0,20,26.5,11
2013-08-05,0,21.9,27.5,16.4
2013-08-06,6.2,20.6,25.5,17.2
2013-08-07,0,21.6,26.5,17.2
2013-08-08,0,22.6,29.5,15.2
2013-08-09,11.5,22.1,27,16.8
2013-08-10,7.5,20.9,26,17
2013-08-11,0,20.7,24.5,17.6
2013-08-12,25,22.2,28,17.8
2013-08-13,15.5,21.8,25.5,18.4
2013-08-14,31.4,19.4,23,17.8
2013-08-15,0,20.6,24.5,17
2013-08-16,0,21.2,25.5,17
2013-08-17,0,20.7,24.5,16
2013-08-18,3.4,20.6,27,16.4
2013-08-19,0,21.1,26.5,13.2
2013-08-20,0,21.5,27.5,17.2
2013-08-21,0,19.7,23,16.8
2013-08-22,0,22.7,29,14.4
2013-08-23,13.5,21.9,27,14.4
2013-08-24,0,22.1,27,16.6
2013-08-25,2.1,21.1,27,15.6
2013-08-26,12.2,20.2,24.5,17.4
2013-08-27,0.0,21.3,26.5,15.0
2013-08-28,4.3,18.8,20.5,15.0
2013-08-29,0.0,21.2,27.0,15.6
2013-08-30,0.0,21.5,28.5,12.8
2013-08-31,22.5,23.3,29.0,16.2
2013-09-01,0,22.5,28.5,16.2
2013-09-02,0,22.8,31,13.8
2013-09-03,13,21.3,30,14.8
2013-09-04,20.7,20.9,27,14
2013-09-05,11.3,20.7,28,17.8
2013-09-06,0,21.3,25.5,17.8
2013-09-07,0,20.3,24.5,15.6
2013-09-08,0,22,27.5,15.8
2013-09-09,15,20.2,23,15.8
2013-09-10,11.5,20.1,22.5,16
2013-09-11,0,21.6,29,14.2
2013-09-12,0,21.9,29,15.4
2013-09-13,0,22.2,31,13.4
2013-09-14,12,20.9,26,16
2013-09-15,9,21.3,25.5,16
2013-09-16,0,22.7,28.5,16.4
2013-09-17,0,22.3,29,16.4
2013-09-18,3,23,24,16.4
2013-09-19,36.4,21.1,29,16.6
2013-09-20,0,21.6,30,13.4
2013-09-21,0,23,31.5,13.4
2013-09-22,101,24.7,28,15.8
2013-09-23,15.2,22.5,26,17.2
2013-09-24,0,21.7,28,17
2013-09-25,0,21.9,24,16
2013-09-26,11.0,20.8,28.5,16.0
2013-09-27,8.7,22.3,29.0,14.4
2013-09-28,0.0,22.4,28.0,17.8
2013-09-29,0.0,22.5,29.0,17.0
2013-09-30,0.0,23.4,NA,17.0
2013-10-01,0,23,30.5,13.2
2013-10-02,32,22.6,29.5,13.4
2013-10-03,4,22.7,29.5,17.6
2013-10-04,0,22.6,29,15.8
2013-10-05,13,22.9,28,17.6
2013-10-06,40.4,23.7,28.5,17.8
2013-10-07,0,22.3,30,14.8
2013-10-08,17.4,23.2,30,17.2
2013-10-09,19,22.8,28.5,17.2
2013-10-10,0,22.5,28.5,17.6
2013-10-11,43.4,23.1,24.5,17.8
2013-10-12,28,20.9,26.5,18
2013-10-13,11.6,21.1,26,18
2013-10-14,36,21.6,23,18
2013-10-15,0,23.3,28.5,17.4
2013-10-16,7,19.7,30,17
2013-10-17,0,22.3,30.5,16
2013-10-18,0,22.6,28,14.8
2013-10-19,7,23.1,27,15.2
2013-10-20,3,21.3,29.5,14.2
2013-10-21,8.2,22.3,28.5,14.2
2013-10-22,0,22.2,27,15
2013-10-23,4.8,22.5,29.5,18
2013-10-24,0,21.8,29.5,17.8
2013-10-25,0,23.5,29.5,17
2013-10-26,0.0,22.8,29.5,16.4
2013-10-27,1.0,23.5,30.0,17.2
2013-10-28,0.0,23.8,30.0,17.4
2013-10-29,0.0,23.4,NA,16.8
2013-10-30,NA,23.7,NA,15.4
2013-10-31,NA,NA,NA,NA
2013-11-01,0,22.8,28.5,15.6
2013-11-02,0,22.5,26.5,15.8
2013-11-03,0,22.3,28,15
2013-11-04,0,21.9,27,17
2013-11-05,0,23.1,29,17.5
2013-11-06,0,22.9,29.5,17.8
2013-11-07,0,22.6,29.5,15.6
2013-11-08,0,22.9,27,17.8
2013-11-09,28,23.3,30,16.2
2013-11-10,30,22.4,28.5,14.4
2013-11-11,24.4,22.8,27.5,17.8
2013-11-12,47.8,23.1,29,18.8
2013-11-13,75,21,25,17.8
2013-11-14,6,22.2,26.5,17.4
2013-11-15,0,22.3,28,17
2013-11-16,0,22.9,30.5,17.6
2013-11-17,6,23.3,29,18.2
2013-11-18,8.8,23,28.5,17.8
2013-11-19,2.5,21.3,25,18
2013-11-20,0,20.9,23.5,18
2013-11-21,0,22.5,28,16.8
2013-11-22,0,22.7,29.5,14.8
2013-11-23,0,22.7,28.5,16.5
2013-11-24,20.1,23.6,29.5,16
2013-11-25,0,23.4,29.5,17.4
2013-11-26,31.4,23.1,27.0,18.0
2013-11-27,35.5,23.1,29.0,18.8
2013-11-28,16.0,22.3,27.5,18.4
2013-11-29,NA,21.9,28.0,15.6
2013-11-30,NA,NA,NA,NA
2013-12-01,0,20.6,26,16.8
2013-12-02,32.3,22.5,29.5,15.8
2013-12-03,0,21.7,26,18
2013-12-04,23.2,20.3,22.5,18.4
2013-12-05,23.4,22.7,29,17
2013-12-06,0,23.2,29.5,17.2
2013-12-07,0,22.4,27.5,15.8
2013-12-08,0,22.4,28,17.2
2013-12-09,0,21,25,16.8
2013-12-10,0,22.5,29,16.8
2013-12-11,10,23.3,29.5,14.4
2013-12-12,0,22.2,29.5,17
2013-12-13,0,21.7,27.5,17
2013-12-14,5.5,22.5,27,18.4
2013-12-15,10,22.7,27.5,17
2013-12-16,0,22.4,27.5,18.4
2013-12-17,20,22.4,26.5,17.8
2013-12-18,47.2,22.1,27.5,18.6
2013-12-19,72.5,21.3,24.5,19.5
2013-12-20,0,22.8,27,19
2013-12-21,0,22.5,27.5,16.2
2013-12-22,0,23.6,29,17.2
2013-12-23,2,23.6,28.5,19.2
2013-12-24,0,22.2,26.5,18.8
2013-12-25,6.5,22.6,28,17.6
2013-12-26,10.0,23.1,25.0,16.4
2013-12-27,10.0,22.9,28.5,17.0
2013-12-28,1.0,23.1,28.0,17.4
2013-12-29,12.0,24.3,27.5,17.4
2013-12-30,0.0,NA,30.5,18.0
2013-12-31,0.0,NA,NA,NA
2014-02-01,0,23.2,27,19.4
2014-02-02,0,23.3,28.5,19.2
2014-02-03,0,23.4,29,18
2014-02-04,10,23.7,28.5,18.4
2014-02-05,73.8,21.7,26.5,16
2014-02-06,10,21.5,25,16.4
2014-02-07,33.7,22,23,18.8
2014-02-08,11.8,20.4,24,17.8
2014-02-09,0,21.2,26,17.6
2014-02-10,0,22.6,26,18.8
2014-02-11,0,21.8,29,17
2014-02-12,0,23.4,29,17.4
2014-02-13,0,23.2,26,17.8
2014-02-14,0,21,27.5,18.2
2014-02-15,0,23.4,28.5,18.2
2014-02-16,14,22.8,28.5,18
2014-02-17,0,23.3,28,19.4
2014-02-18,20,23.3,28,18.4
2014-02-19,20,23,22.5,18.8
2014-02-20,0,20,26,18.2
2014-02-21,9,21.9,24.5,19
2014-02-22,6,21.1,24,17.6
2014-02-23,9,21.3,25,19
2014-02-24,5,21.1,26,18.6
2014-02-25,54.5,22.1,23,19.4
2014-02-26,NA,20.7,NA,17.2
2014-02-27,NA,23.1,NA,NA
2014-02-28,NA,NA,NA,NA
2014-04-01,0,23.2,29.5,18.4
2014-04-02,0,21.5,26,17
2014-04-03,0,22.4,29.5,16.6
2014-04-04,29,23,29.5,16
2014-04-05,12.5,22.7,27,16.2
2014-04-06,33.6,22.1,26.5,18.4
2014-04-07,0,21.3,24.5,18.6
2014-04-08,28,23,28,17
2014-04-09,0,21.5,26,18.8
2014-04-10,0,21.4,24.5,17.8
2014-04-11,16.5,21.6,24,17.8
2014-04-12,11,23.1,29.4,17.4
2014-04-13,0,23.1,29.5,17.8
2014-04-14,3.1,21.4,25,17.6
2014-04-15,45.8,22.2,27.5,18.8
2014-04-16,7.6,22.8,28,18.6
2014-04-17,0,22.2,27,17.2
2014-04-18,4,23,27,18.8
2014-04-19,14,22.1,25.5,19.2
2014-04-20,8,23.5,30,18.2
2014-04-21,0,21.9,26.5,19.4
2014-04-22,51.3,22.8,27,18
2014-04-23,0,20.2,21.5,19
2014-04-24,0,21.5,25.5,17.8
2014-04-25,28,22.5,27.5,16.8
2014-04-26,19.0,22.0,27.0,16.8
2014-04-27,37.0,22.5,28.5,14.6
2014-04-28,4.3,20.6,28.5,18.6
2014-04-29,NA,21.3,26.5,18.0
2014-04-30,NA,NA,NA,NA
2014-05-01,0,23.3,29,16.6
2014-05-02,26,22.4,26,19.4
2014-05-03,7.3,21.9,26.5,18.8
2014-05-04,0,22.1,27.5,18.8
2014-05-05,2.6,23.5,29.5,17.4
2014-05-06,0,23.6,28.5,18.4
2014-05-07,2.5,23.6,28,19.4
2014-05-08,2,20.2,22,18
2014-05-09,42,22.4,26.5,18.6
2014-05-10,8.8,22.6,27.5,18.2
2014-05-11,66.4,22.8,28.5,18.2
2014-05-12,0,23.3,28.5,18.8
2014-05-13,0,23.6,28.5,18
2014-05-14,21,22.7,27,19.4
2014-05-15,19.5,22.6,26.5,17.8
2014-05-16,0,22.6,28,18.8
2014-05-17,10.5,21.7,28.5,17
2014-05-18,10,21.9,26.5,18.8
2014-05-19,12,22.1,25,18.2
2014-05-20,0,22.7,27.5,19.2
2014-05-21,14.9,22.8,29.5,16.2
2014-05-22,0,22.3,27,17.6
2014-05-23,21,22.1,27,17.6
2014-05-24,3,20.4,26,17.8
2014-05-25,12,20.4,22,17.4
2014-05-26,0.0,20.4,25.0,17.0
2014-05-27,0.0,21.6,22.0,17.4
2014-05-28,0.0,22.1,25.0,18.8
2014-05-29,NA,23.0,27.0,19.0
2014-05-30,NA,22.3,28.5,18.4
2014-05-31,NA,NA,27.0,18.4
2014-07-01,0,20.6,24.5,16
2014-07-02,0,21.9,26,17.6
2014-07-03,0,21.9,27.5,17.2
2014-07-04,0,21.7,26,17.2
2014-07-05,20.3,20.7,23,17.6
2014-07-06,10,21.1,25.5,17.2
2014-07-07,4,20.5,23,16.2
2014-07-08,27,21.4,27,16
2014-07-09,0,21.3,27,16.8
2014-07-10,0,22.9,29.5,16.6
2014-07-11,0,21.1,25,15.8
2014-07-12,16,22,27,16.6
2014-07-13,15,19.6,26,17.8
2014-07-14,8,22.1,21,17.4
2014-07-15,0,21.3,28,16.4
2014-07-16,8.5,20.6,24.5,17.8
2014-07-17,13,22.3,24.5,18
2014-07-18,0,21.3,28.5,16.4
2014-07-19,0,20,27.5,17.4
2014-07-20,9.5,21.3,21.5,18.6
2014-07-21,30,21.4,25.5,17.6
2014-07-22,10,21.9,28,13.6
2014-07-23,0,22.5,26,17.6
2014-07-24,5,21.3,27.5,18.8
2014-07-25,14.9,21.9,25.5,18.2
2014-07-26,14.5,21.3,28.0,13.8
2014-07-27,0.0,20.9,24.0,17.2
2014-07-28,26.0,21.7,24.5,17.4
2014-07-29,0.0,20.9,26.5,17.0
2014-07-30,0.0,21.7,25.0,16.4
2014-07-31,NA,NA,27.0,16.8
2015-01-01,0,21.7,26,16.2
2015-01-02,0,21.1,24.5,16.4
2015-01-03,14,20.3,22.5,17.8
2015-01-04,12.5,20,24,16.4
2015-01-05,0,20.2,24,16.6
2015-01-06,0,21,25.5,16.6
2015-01-07,26.4,21.5,26,17
2015-01-08,0,21,25.5,17.2
2015-01-09,21,21.4,26,17.2
2015-01-10,14,21.6,25.5,17.6
2015-01-11,15.3,23.3,28.5,17.4
2015-01-12,7,21.5,26,18
2015-01-13,0,22.4,30,17.2
2015-01-14,0,22.7,29,15.6
2015-01-15,35,23.3,29.5,18.2
2015-01-16,21,22.5,28.5,17.2
2015-01-17,6,21.6,27,17.4
2015-01-18,0,22.1,27,18.4
2015-01-19,0,20.7,23.5,18
2015-01-20,62,21.1,24,17.8
2015-01-21,34.4,21.7,26,17.2
2015-01-22,13,21.5,25,18
2015-01-23,5,21.7,27,17.6
2015-01-24,0,22.4,27,18.8
2015-01-25,7.5,21.8,26,18.4
2015-01-26,13.1,21.4,25.5,17.8
2015-01-27,0.0,20.6,25.0,17.8
2015-01-28,23.6,20.5,23.0,17.8
2015-01-29,24.0,20.5,24.0,17.8
2015-01-30,30.0,20.1,22.5,17.4
2015-01-31,NA,NA,NA,NA
2015-02-01,26.5,20.6,23,17.8
2015-02-02,0,22.5,28,17.6
2015-02-03,1.8,21.3,25,17.2
2015-02-04,6.5,21.3,25.5,18.6
2015-02-05,0,22.3,27,17.8
2015-02-06,21.5,22.1,27.5,17.6
2015-02-07,4.6,23.1,29,16.4
2015-02-08,22,23.1,28,18
2015-02-09,30,22.4,27,18.4
2015-02-10,5.6,21.9,25.5,19.2
2015-02-11,0,21,25,18
2015-02-12,0,21.7,24,18.4
2015-02-13,0,22.2,26,19
2015-02-14,14.6,22.2,26,18.4
2015-02-15,10,22.1,27,17.4
2015-02-16,0,22.7,29,18
2015-02-17,0,23,30.5,17.8
2015-02-18,0,23.5,28,17
2015-02-19,0,23.5,28.5,20
2015-02-20,9.5,23.4,28.5,19.4
2015-02-21,0,23.1,22.5,18.4
2015-02-22,14,20.5,28.5,17
2015-02-23,0,23,28.5,18
2015-02-24,0,22.7,24,17
2015-02-25,0,21.3,23,17.6
2015-02-26,0.0,21.0,24.0,19.0
2015-02-27,22.0,20.7,25.0,16.8
2015-02-28,10.0,21.1,NA,17.8
2015-03-01,32.2,21.5,25,16.4
2015-03-02,10.5,21.4,26.5,15.8
2015-03-03,5.5,21.8,26,18.6
2015-03-04,4,22.7,27.5,18.6
2015-03-05,19.5,21.7,26.5,17
2015-03-06,30.2,21.1,24.5,17.8
2015-03-07,30,21.1,25,18
2015-03-08,9,21.9,25.5,17.8
2015-03-09,17.5,21.1,23,18.4
2015-03-10,46.8,20.1,21,18.2
2015-03-11,23,20.5,23,17.8
2015-03-12,12.5,20.6,24.5,16.8
2015-03-13,0,22.9,28,18.4
2015-03-14,0,23.1,28,18.2
2015-03-15,21.6,21.1,25,18
2015-03-16,0,22.1,28.5,17.4
2015-03-17,22.3,22.6,29.5,16.6
2015-03-18,46,20.5,22.5,18.4
2015-03-19,36.2,22.1,26.5,18
2015-03-20,12,20,22,17.8
2015-03-21,58,22.2,29,15.4
2015-03-22,3.1,20.4,23,17.4
2015-03-23,9.7,23.5,29,15.4
2015-03-24,1.5,22.3,28.5,17.8
2015-03-25,0,22,28.5,17.8
2015-03-26,0.0,22.6,27.0,17.6
2015-03-27,0.0,22.9,29.5,16.2
2015-03-28,30.0,22.1,28.0,18.0
2015-03-29,17.1,22.2,28.0,18.0
2015-03-30,0.0,22.5,28.5,17.8
2015-03-31,0.0,NA,27.8,17.4
2015-04-01,22.8,22.3,26.5,18.2
2015-04-02,29.4,20.9,25,17.4
2015-04-03,0,22,28,14.8
2015-04-04,0,23.5,28,15.2
2015-04-05,0,21.1,26,17.6
2015-04-06,13.3,21.1,26,17.8
2015-04-07,0,21.1,25,17.4
2015-04-08,0,22.6,28,18
2015-04-09,13.4,22.5,27,17.8
2015-04-10,0,21.8,25,17.8
2015-04-11,4.5,21.9,28,17.8
2015-04-12,8,23.1,29.5,18.4
2015-04-13,31.5,20.8,24,18.8
2015-04-14,9,22.7,29.5,14.8
2015-04-15,0,21.9,28,18
2015-04-16,9,22.2,27,18
2015-04-17,15,21.3,25.5,17.2
2015-04-18,0,20.4,25.5,17.8
2015-04-19,0,21.4,27.5,13.6
2015-04-20,61.2,21.4,26,17.4
2015-04-21,42.3,22,29,17.8
2015-04-22,10.7,22.1,26,17.8
2015-04-23,64.2,21.5,25.5,16.2
2015-04-24,43,20.3,25,18.8
2015-04-25,42,20.5,24,17
2015-04-26,52.8,22.9,28.5,18.0
2015-04-27,14.6,23.7,28.0,18.0
2015-04-28,0.0,21.5,25.5,18.0
2015-04-29,NA,21.6,26.0,NA
2015-04-30,NA,NA,NA,NA
2015-05-01,13,20.4,24.5,16.8
2015-05-02,0,21.7,29.5,13.2
2015-05-03,0,23.5,30,16.6
2015-05-04,45.2,22.8,28.5,17.8
2015-05-05,0,22.5,27,18
2015-05-06,15,20.8,25.5,17
2015-05-07,0,20.9,25.5,14
2015-05-08,0,22.2,28,15.4
2015-05-09,0,22.3,26.5,17
2015-05-10,23,22.3,25.5,17.2
2015-05-11,48.3,20.5,27,18.4
2015-05-12,39.6,21.8,25,17.8
2015-05-13,39,20.1,22.5,18
2015-05-14,4.1,20.2,22.5,17.2
2015-05-15,0,21.5,26,16.2
2015-05-16,0,22,25.5,18.2
2015-05-17,37.8,22.2,26.5,17
2015-05-18,0,20.9,26.5,17
2015-05-19,0,22.4,27.5,17.2
2015-05-20,12.7,21.1,25.5,18
2015-05-21,0,22.1,27,18
2015-05-22,96.6,21.7,29.5,14.2
2015-05-23,10,20.3,22.5,18
2015-05-24,0,21.8,28,13.2
2015-05-25,7.5,20.9,25.5,18
2015-05-26,15.5,21.1,25.0,16.8
2015-05-27,19.7,22.7,28.5,17.0
2015-05-28,3.4,21.1,24.5,18.4
2015-05-29,0.0,21.5,25.5,16.2
2015-05-30,4.5,22.3,27.0,16.4
2015-05-31,0.0,21.5,24.5,18.2
2015-06-01,0,22.3,27,17.2
2015-06-02,0,22.9,28.5,16.8
2015-06-03,0,21.9,27,16.8
2015-06-04,0,21.3,23.5,18.4
2015-06-05,13.7,20,21.5,17.8
2015-06-06,0,22.3,27,17
2015-06-07,0,23,28,17.2
2015-06-08,29,21.1,24.5,18
2015-06-09,30,22.2,27.5,16.8
2015-06-10,14.7,21.5,25.5,18.6
2015-06-11,16.3,22.7,27.5,16.2
2015-06-12,28,21.9,24.5,18.2
2015-06-13,23.7,21.9,28,13.8
2015-06-14,73.8,22.3,26,16.8
2015-06-15,10,21.9,26,18.4
2015-06-16,3.2,20.7,23.5,18.2
2015-06-17,18,20.9,24,17
2015-06-18,7,20.5,23,16.8
2015-06-19,0,21.7,24,18
2015-06-20,0,20.7,25,16.8
2015-06-21,0,19.9,24,17
2015-06-22,0,19.5,22,17.6
2015-06-23,21.1,20.6,22,16.8
2015-06-24,7,23.1,24.5,16.2
2015-06-25,0,21.7,28,15.8
2015-06-26,0.0,22.6,25.0,16.4
2015-06-27,0.0,22.4,28.0,16.8
2015-06-28,0.0,NA,28.0,16.2
2015-06-29,NA,NA,NA,16.2
2015-06-30,NA,NA,NA,NA
2015-07-01,0,22.9,27,17
2015-07-02,0,22.7,27,18
2015-07-03,0,22.8,28.5,16.8
2015-07-04,12.7,20.9,23,18.8
2015-07-05,17.1,21.1,24.5,18.4
2015-07-06,0,21.1,25,18
2015-07-07,7.5,21.9,26.5,17.8
2015-07-08,32.2,21,25,18
2015-07-09,40,21.7,26,16.8
2015-07-10,27,20.3,22.5,17.8
2015-07-11,0,21.5,27,16.6
2015-07-12,14,19.8,21,17.8
2015-07-13,0,21.4,28,12.2
2015-07-14,0,21.6,26,14.2
2015-07-15,0,22.5,27.5,17.8
2015-07-16,0,21.3,24.5,17.4
2015-07-17,0,22.7,28.5,14.8
2015-07-18,20,21.1,25,18
2015-07-19,0,21.8,27,16.8
2015-07-20,24,22.3,28,15.8
2015-07-21,45.5,21.3,26.5,16
2015-07-22,37.9,18.7,20,16.2
2015-07-23,5,20.8,24.5,16.2
2015-07-24,7.3,21.3,26,16
2015-07-25,11,20.1,24.5,16.4
2015-07-26,0.0,21.5,26.5,16.8
2015-07-27,0.0,20.0,22.5,17.2
2015-07-28,0.0,22.3,26.0,17.2
2015-07-29,11.6,21.9,25.5,18.2
2015-07-30,24.1,21.7,25.0,18.0
2015-07-31,NA,21.3,25.5,16.8
2015-08-01,8.2,21.7,25.5,14.8
2015-08-02,0,22.1,27.5,17.2
2015-08-03,0,22.5,28,17
2015-08-04,0,20.4,23,17.4
2015-08-05,0,22.6,29,14.8
2015-08-06,0,22.9,29.5,14.6
2015-08-07,10,22.6,28,16.2
2015-08-08,0,23.7,29.8,17.8
2015-08-09,0,23.3,29,17.6
2015-08-10,11,21.4,25,17.4
2015-08-11,25.2,20.5,25,16.4
2015-08-12,35,22.3,28.5,14.8
2015-08-13,16.5,20.1,23,17.6
2015-08-14,0,20.7,24,16.2
2015-08-15,56,22.7,29.5,15.4
2015-08-16,0,22.7,27.5,16.8
2015-08-17,0,22.8,30,13.6
2015-08-18,0,23.4,28.5,16.8
2015-08-19,0,21.9,26.5,17
2015-08-20,0,22.5,29,16.4
2015-08-21,0,21.5,30,12.6
2015-08-22,0,23.3,30,16.4
2015-08-23,27,22.8,28.5,16.8
2015-08-24,0,23.5,28.5,17.2
2015-08-25,0,24.7,30.5,16
2015-08-26,53.0,23.5,29.0,16.2
2015-08-27,0.0,21.6,25.0,17.6
2015-08-28,0.0,21.0,24.0,18.0
2015-08-29,0.0,22.3,28.5,17.0
2015-08-30,0.0,21.5,27.5,16.4
2015-08-31,NA,NA,NA,NA
2015-09-01,23.9,20.3,22.5,17.4
2015-09-02,0,21.7,28,17
2015-09-03,0,23.7,30,16.8
2015-09-04,11.3,23.1,30,17.4
2015-09-05,2,22.1,28,13.6
2015-09-06,14.5,23,28,16.2
2015-09-07,0,23.6,30.5,17.8
2015-09-08,7,24.4,28,17.2
2015-09-09,0,22.9,31,15.6
2015-09-10,0,24.1,29,14.2
2015-09-11,0,22.6,30.5,15.8
2015-09-12,0,23.4,30.5,14
2015-09-13,0,22.7,31,13.8
2015-09-14,0,23.5,30.5,13.6
2015-09-15,0,23.5,29.5,12.6
2015-09-16,0,24.3,29,19
2015-09-17,0,23.6,28,16.8
2015-09-18,0,22.6,25.5,17
2015-09-19,0,21.2,27.5,17.6
2015-09-20,14,22,30,16.6
2015-09-21,17,23.1,30,17.6
2015-09-22,0,23.1,27,16
2015-09-23,22.5,22.1,29,17.2
2015-09-24,5.6,23.3,28.5,15.8
2015-09-25,0,23.7,28,17.4
2015-09-26,0.0,23.2,27.5,17.4
2015-09-27,0.0,22.2,28.5,16.8
2015-09-28,7.5,21.8,31.0,17.4
2015-09-29,0.0,24.2,29.0,14.0
2015-09-30,0.0,22.7,NA,16.0
2015-10-01,17.9,23.4,30,16
2015-10-02,14.1,24.1,30,18
2015-10-03,34.5,22.3,27,18.2
2015-10-04,31.7,21.5,24,17.8
2015-10-05,16.1,24.1,29.5,16.4
2015-10-06,37.2,24.1,30,16
2015-10-07,0,24.3,30.5,17
2015-10-08,0,23.9,30.5,14.8
2015-10-09,8.9,23.1,29.5,15.8
2015-10-10,0,23.3,28,17.8
2015-10-11,0,23.7,27.5,18
2015-10-12,36.5,22.7,27,18.2
2015-10-13,60,21.9,26,18
2015-10-14,0,22.4,27,17.8
2015-10-15,20.3,22.1,27,17.6
2015-10-16,0,22.1,24.5,17.8
2015-10-17,0,23.1,27.5,17.6
2015-10-18,10,20.6,24,17
2015-10-19,10,21.5,26,15.8
2015-10-20,0,22.5,27.5,16.8
2015-10-21,0,24.3,30.5,15
2015-10-22,0,24.1,30.5,16
2015-10-23,0,24.4,30.5,17.4
2015-10-24,38,22.3,29,17.4
2015-10-25,0,23.7,28,17.6
2015-10-26,26.0,22.5,27.5,16.0
2015-10-27,0.0,23.5,29.5,16.4
2015-10-28,33.0,22.6,30.0,14.2
2015-10-29,0.0,24.1,30.0,17.0
2015-10-30,0.0,24.5,30.5,16.0
2015-10-31,0.0,24.6,31.0,15.8
2015-11-01,0,22.9,27,17.2
2015-11-02,7.7,22.6,28,17
2015-11-03,15,22.3,28.5,16
2015-11-04,0,22.9,26,18.6
2015-11-05,12,23.3,29,15.4
2015-11-06,42.5,23.7,28,17.8
2015-11-07,0,20.9,23,17.6
2015-11-08,4.8,22.8,28,18
2015-11-09,15,24.1,28.5,17.6
2015-11-10,23.8,24,28.5,17.4
2015-11-11,0,23.4,29,17.6
2015-11-12,4,23.6,27,18.2
2015-11-13,18,23,28,17.4
2015-11-14,54.5,21.6,27,16.8
2015-11-15,13,23.7,28,16
2015-11-16,0,21.6,29,17.2
2015-11-17,0,23.3,25,16
2015-11-18,0,24.8,28.5,16
2015-11-19,0,25.1,31,18.6
2015-11-20,5,24.4,30.5,17.6
2015-11-21,2.5,22.7,29,17.2
2015-11-22,0,21.7,27,17.6
2015-11-23,7.5,23.8,26,17.4
2015-11-24,12.5,23.9,29.5,17.2
2015-11-25,3.5,21.3,28.5,16.6
